C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_174.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_174.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_174.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_290.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_290.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_290.jpg, -0.2133834, 1, 0, 30.17841
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_404.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_404.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_404.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_511.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_511.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_511.jpg, -0.3246189, 1, 0, 30.16858
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_617.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_617.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_617.jpg, -0.04542031, 1, 0, 30.19046
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_727.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_727.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_727.jpg, -0.3338496, 1, 0, 30.17498
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_837.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_837.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_837.jpg, -0.03767822, 1, 0, 30.19053
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_10_944.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_10_944.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_10_944.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_047.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_047.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_047.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_147.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_147.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_147.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_260.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_260.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_260.jpg, -0.2610687, 1, 0, 30.17454
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_360.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_360.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_360.jpg, 0, 1, 0, 30.189
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_467.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_467.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_467.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_580.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_580.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_580.jpg, -0.0481455, 1, 0, 30.19008
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_689.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_689.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_689.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_796.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_796.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_796.jpg, -0.034683, 1, 0, 30.19007
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_11_905.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_11_905.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_11_905.jpg, -0.09063842, 1, 0, 30.19009
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_014.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_014.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_014.jpg, -0.0742068, 1, 0, 30.19023
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_123.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_123.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_123.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_232.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_232.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_232.jpg, -0.119532, 1, 0, 30.18694
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_341.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_341.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_341.jpg, 0, 1, 0, 30.18987
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_442.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_442.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_442.jpg, -0.0802788, 1, 0, 30.18894
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_544.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_544.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_544.jpg, -0.2094486, 1, 0, 30.18362
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_647.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_647.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_647.jpg, -0.0826257, 1, 0, 30.18966
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_753.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_753.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_753.jpg, -0.1822506, 1, 0, 30.1886
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_864.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_864.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_864.jpg, -0.0471063, 1, 0, 30.19017
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_12_969.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_12_969.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_12_969.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_076.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_076.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_076.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_176.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_176.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_176.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_286.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_286.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_286.jpg, -0.2557092, 1, 0, 30.1766
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_395.jpg, 0, 1, 0, 30.18925
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_501.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_501.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_501.jpg, -0.1572189, 1, 0, 30.18838
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_610.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_610.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_610.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_711.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_711.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_711.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_814.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_814.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_814.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_13_928.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_13_928.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_13_928.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_033.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_033.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_033.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_145.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_145.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_145.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_250.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_250.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_250.jpg, -0.1774752, 1, 0, 30.18157
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_359.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_359.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_359.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_471.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_471.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_471.jpg, -0.081768, 1, 0, 30.18905
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_583.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_583.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_583.jpg, -0.05162127, 1, 0, 30.19085
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_685.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_685.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_685.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_786.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_786.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_786.jpg, -0.1719864, 1, 0, 30.18395
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_14_889.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_14_889.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_14_889.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_000.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_000.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_000.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_109.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_109.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_109.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_210.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_210.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_210.jpg, -0.3054789, 1, 0, 30.1694
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_314.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_314.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_314.jpg, -0.0374154, 1, 0, 30.19056
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_421.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_421.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_421.jpg, -0.157851, 1, 0, 30.18661
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_521.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_521.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_521.jpg, 0, 1, 0, 30.19044
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_630.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_630.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_630.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_731.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_731.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_731.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_839.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_839.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_839.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_15_943.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_15_943.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_15_943.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_047.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_047.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_047.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_155.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_155.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_155.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_262.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_262.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_262.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_374.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_374.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_374.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_475.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_475.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_475.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_578.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_578.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_578.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_682.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_682.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_682.jpg, -0.08056051, 1, 0, 30.18988
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_789.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_789.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_789.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_16_899.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_16_899.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_16_899.jpg, 0, 1, 0, 30.19041
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_009.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_009.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_009.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_111.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_111.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_111.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_215.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_215.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_215.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_316.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_316.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_316.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_424.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_424.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_424.jpg, -0.0393438, 1, 0, 30.18995
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_536.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_536.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_536.jpg, -0.1015188, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_639.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_639.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_639.jpg, -0.0392601, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_742.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_742.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_742.jpg, -0.07918322, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_852.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_852.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_852.jpg, 0, 1, 0, 30.19011
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_17_952.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_17_952.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_17_952.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_18_064.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_18_064.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_18_064.jpg, -0.0340275, 1, 0, 30.19008
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_18_173.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_18_173.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_18_173.jpg, -0.06462361, 1, 0, 30.19022
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_18_275.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_18_275.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_18_275.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_18_379.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_18_379.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_18_379.jpg, -0.1237419, 1, 0, 30.18684
